#===============
# ll~ : eve
# qq~ : sc~
# FF  : tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
58.26  200.0  300.0  0.0001	4e-05	0.0001	8e-05	0.00014	0.00028	0.00022	0.00028	0.00024	0.00052	0.0009	0.0013	0.00196	0.00372	0.00662	0.01266	0.03918	0.0855	0.10196	0.1026	0.10022	0.09038	0.0703	0.02178	0.00784	0.00318	0.00146	0.00078	0.0005	0.00036	0.00016	2e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
29.316  300.0  400.0  4e-05	2e-05	2e-05	2e-05	6e-05	2e-05	4e-05	4e-05	4e-05	0.00014	0.00026	0.0002	0.00026	0.00028	0.0003	0.00066	0.00088	0.0014	0.00188	0.00312	0.00578	0.01308	0.04648	0.12646	0.14536	0.13554	0.1189	0.04388	0.0105	0.00358	0.0017	0.00064	0.00036	0.0001	4e-05	8e-05	8e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
15.9304  400.0  500.0  0.0	0.0	0.0	2e-05	0.0	6e-05	2e-05	0.0	0.0	2e-05	2e-05	4e-05	8e-05	4e-05	0.0001	0.00014	0.00026	0.00034	0.00034	0.00054	0.00062	0.0008	0.00142	0.00222	0.00464	0.0089	0.03218	0.14394	0.18128	0.16818	0.0931	0.01516	0.00488	0.0017	0.00072	0.00032	0.00014	0.00014	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.0978  500.0  600.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	6e-05	8e-05	0.0001	6e-05	0.00026	8e-05	0.00012	0.00036	0.00038	0.0007	0.00078	0.00132	0.0019	0.00324	0.00632	0.01832	0.1225	0.21802	0.19846	0.07276	0.01172	0.00402	0.00118	0.00046	0.00018	0.0001	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.42  600.0  700.0  0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	4e-05	2e-05	0.0001	2e-05	4e-05	0.00014	0.00012	0.00016	0.0002	0.00022	0.0002	0.00042	0.00066	0.001	0.00174	0.00328	0.00848	0.02972	0.2011	0.24668	0.14136	0.01756	0.00438	0.0015	0.00042	0.00026	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.3116  700.0  800.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	0.0	4e-05	4e-05	4e-05	6e-05	0.00012	0.0001	0.0001	0.00024	0.00012	0.00014	0.00014	0.00012	0.0003	0.00044	0.00068	0.00102	0.0023	0.0056	0.01744	0.15578	0.2932	0.16274	0.0171	0.00364	0.0011	0.00044	0.0001	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.0756  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	6e-05	4e-05	4e-05	4e-05	0.0	8e-05	4e-05	0.00012	6e-05	0.00012	0.00032	0.00054	0.00058	0.00084	0.00232	0.00498	0.0174	0.1759	0.32426	0.1234	0.0113	0.00252	0.0008	0.00036	4e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.32918  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	6e-05	0.0	2e-05	6e-05	4e-05	0.0001	8e-05	0.0002	0.00012	0.00014	0.00014	0.00028	0.00044	0.00062	0.00146	0.00254	0.006	0.026	0.27736	0.31352	0.03712	0.00442	0.00126	0.00036	8e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.41918  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	4e-05	2e-05	2e-05	0.0	2e-05	6e-05	0.00016	8e-05	0.00016	6e-05	0.00022	0.00022	0.00034	0.0005	0.00086	0.00208	0.00552	0.05916	0.25294	0.2226	0.1173	0.00798	0.00112	0.00032	4e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.62916  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	4e-05	0.0	2e-05	8e-05	2e-05	4e-05	4e-05	6e-05	0.00014	8e-05	8e-05	0.00018	0.00022	0.00034	0.00052	0.0009	0.00228	0.00762	0.1374	0.29992	0.21096	0.01958	0.00148	0.00022	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.28844  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	4e-05	2e-05	2e-05	0.0	2e-05	6e-05	2e-05	4e-05	6e-05	4e-05	6e-05	8e-05	0.0	4e-05	8e-05	6e-05	0.0001	8e-05	0.0001	0.00026	0.0005	0.0014	0.00422	0.06056	0.34168	0.25512	0.0193	0.00118	0.00012	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.13662  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	2e-05	2e-05	0.0001	6e-05	4e-05	0.0001	8e-05	0.00014	0.0001	0.00012	0.0002	2e-05	0.00028	0.00052	0.00106	0.00354	0.06294	0.39234	0.227	0.00658	0.00066	0.00022	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
