#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : su~
# FF  : vector
# XY  :  LL RR
# coef : 1 0
# type : W*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
6.2077  100.0  200.0  0.00026	0.00032	0.00068	0.0016	0.0043	0.01128	0.032	0.05236	0.05846	0.06122	0.06154	0.0634	0.06356	0.06384	0.0628	0.05586	0.04468	0.0121	0.00348	0.00184	0.00098	0.00042	0.0003	0.00014	8e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.1759  200.0  300.0  8e-05	4e-05	4e-05	4e-05	8e-05	0.0002	0.00016	0.0001	0.00024	0.00028	0.00062	0.00106	0.0013	0.00198	0.00428	0.00934	0.0375	0.09542	0.11202	0.10972	0.10776	0.10226	0.07792	0.01684	0.00428	0.00178	0.00074	0.00028	0.00024	4e-05	4e-05	2e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.8023  300.0  400.0  2e-05	2e-05	2e-05	0.0	0.0	0.0	6e-05	2e-05	2e-05	0.0001	0.0001	6e-05	0.00014	0.00022	0.00048	0.0005	0.00048	0.00074	0.0008	0.00168	0.00362	0.00888	0.04442	0.14408	0.1526	0.15034	0.12956	0.03952	0.00598	0.00188	0.0008	0.00056	0.00024	2e-05	4e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0874  400.0  500.0  0.0	0.0	2e-05	0.0	2e-05	2e-05	2e-05	2e-05	0.0	2e-05	2e-05	0.0	8e-05	4e-05	8e-05	6e-05	0.0001	0.00012	0.00016	0.0002	0.00036	0.00054	0.0008	0.00108	0.00256	0.00584	0.02564	0.15548	0.19846	0.18518	0.09516	0.01	0.00254	0.00094	0.00024	0.00018	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.68372  500.0  600.0  2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	6e-05	6e-05	0.0	2e-05	6e-05	4e-05	0.0001	0.00016	0.00014	0.0002	0.00016	0.00048	0.00048	0.00062	0.00108	0.0022	0.00388	0.0123	0.1281	0.24034	0.21928	0.06746	0.00542	0.00196	0.00026	0.00018	0.00012	6e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.43765  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	0.0	4e-05	2e-05	6e-05	6e-05	0.0001	0.00014	0.00012	0.0001	0.0003	0.00034	0.00032	0.00054	0.00114	0.00196	0.0045	0.02294	0.21786	0.27628	0.14412	0.0093	0.00198	0.00064	0.00022	8e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.28761  700.0  800.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	4e-05	4e-05	6e-05	0.00012	8e-05	0.0001	0.00018	0.00016	0.00024	0.00034	0.00064	0.0007	0.0016	0.00314	0.01154	0.16224	0.31948	0.1684	0.00906	0.00142	0.00058	0.00026	8e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.19216  800.0  900.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	0.0	4e-05	8e-05	2e-05	0.0	0.0001	8e-05	0.00012	0.00012	0.00016	0.00022	0.00022	0.00038	0.00076	0.00124	0.00302	0.01148	0.18298	0.3562	0.11778	0.005	0.00108	0.00016	0.00012	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.13006  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	4e-05	2e-05	4e-05	0.0	4e-05	0.0	0.00014	4e-05	8e-05	2e-05	8e-05	0.0001	0.00016	0.00022	0.00028	0.00038	0.00064	0.00136	0.00378	0.01806	0.30098	0.33548	0.02234	0.0021	0.0004	0.00014	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.1507  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	0.00012	8e-05	4e-05	0.0	6e-05	4e-05	6e-05	0.00014	0.00012	0.00012	0.0001	0.00018	0.00028	0.00032	0.00042	0.0011	0.00394	0.04756	0.26612	0.23448	0.12666	0.00472	0.00056	0.00016	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
