#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : cs~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
26.002  100.0  200.0  0.00018	0.00052	0.00092	0.00154	0.00428	0.01112	0.03048	0.05058	0.06104	0.06264	0.06588	0.0641	0.06404	0.06718	0.0639	0.05902	0.04262	0.01164	0.00316	0.00156	0.00074	0.0005	0.00024	0.0001	6e-05	2e-05	6e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
12.7212  200.0  300.0  4e-05	4e-05	4e-05	2e-05	0.0001	0.00014	0.00018	0.00026	0.00022	0.0004	0.00048	0.0008	0.00146	0.00206	0.00392	0.00942	0.0411	0.101	0.11438	0.11054	0.1086	0.10588	0.07742	0.01606	0.00368	0.00136	0.00058	0.0003	0.00012	2e-05	4e-05	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.8652  300.0  400.0  0.0	0.0	0.0	0.0	6e-05	4e-05	6e-05	4e-05	6e-05	2e-05	2e-05	0.00016	0.00014	0.00014	0.00026	0.0004	0.00054	0.0008	0.00104	0.00186	0.00378	0.00812	0.04634	0.15212	0.15996	0.15082	0.13108	0.03842	0.00566	0.00176	0.00064	0.00034	0.00016	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.9278  400.0  500.0  0.0	0.0	4e-05	2e-05	0.0	2e-05	0.0	0.0	4e-05	0.0	2e-05	4e-05	0.0	0.00014	8e-05	6e-05	8e-05	0.00012	0.00024	0.00018	0.00024	0.00062	0.00062	0.00128	0.0025	0.00592	0.02544	0.16898	0.2027	0.18296	0.0957	0.00848	0.0023	0.00072	0.00016	4e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.332  500.0  600.0  2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0001	4e-05	0.0001	6e-05	0.0002	0.00018	0.0002	0.00034	0.00036	0.00082	0.00102	0.00188	0.00388	0.01322	0.13496	0.24614	0.21698	0.06506	0.00508	0.00122	0.00042	0.00022	0.0	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.41888  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	8e-05	4e-05	0.00012	0.0001	8e-05	0.00012	0.00018	0.00022	0.00022	0.00028	0.00064	0.00098	0.00192	0.00512	0.02212	0.2246	0.28046	0.1451	0.00868	0.00176	0.00046	8e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.88448  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	4e-05	0.0	0.0	4e-05	4e-05	0.00012	6e-05	8e-05	8e-05	0.0001	0.00012	0.0001	0.00024	0.00022	0.00036	0.00054	0.00064	0.00118	0.00308	0.01088	0.17292	0.33242	0.1668	0.00778	0.00122	0.00032	0.0001	2e-05	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.56246  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	2e-05	6e-05	0.0001	8e-05	4e-05	6e-05	0.00012	0.0001	6e-05	0.00018	0.00012	0.00022	0.0002	0.0004	0.00082	0.00086	0.00264	0.01104	0.19146	0.3641	0.11758	0.00548	0.00082	0.0002	0.00016	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.36434  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.00014	6e-05	6e-05	6e-05	0.00018	6e-05	8e-05	6e-05	0.00024	0.00026	0.00028	0.00052	0.0007	0.00138	0.00312	0.0183	0.31566	0.34098	0.0216	0.00172	0.00032	0.00014	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.38928  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	8e-05	2e-05	0.0001	6e-05	2e-05	2e-05	6e-05	0.00012	8e-05	2e-05	6e-05	0.00014	0.00016	0.00026	0.0003	0.00076	0.00136	0.00404	0.05502	0.2833	0.23838	0.12122	0.00322	0.00028	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
